1.237455743936621166e+00,1.259797100175721773e+00,1.037214195625629554e+00,2.693268323645706452e+00,1.448336780286017422e+00,6.973487884226915456e-01,2.081677670404031844e+00,1.093587898639278855e+00,-5.447402154912938110e-01,7.427077233340593221e-01,2.720138597435940220e+00,7.280738352755031784e-01,3.169021968120943278e+00,3.099450994259229653e+00,-8.806731737831912099e-01,3.056286460075255285e+00,1.436374789430657328e+00,2.415493419317366719e+00,-5.649553602120823692e-01,2.868848863699051233e+00,0.000000000000000000e+00
3.116398843910217487e+00,1.281864351386454715e+00,2.359283674339990977e+00,2.533524280326677758e-01,1.161006533170595878e+00,2.746566981109204164e+00,1.968874189383693629e+00,2.555178928290901652e+00,2.872751869392720980e+00,2.090473414314366618e+00,1.795069387420358265e+00,3.409908326335424622e+00,2.619936870671190743e+00,5.412683539890603690e-01,1.291916292077376793e+00,5.144794387677360525e-01,-1.471920142502982642e-01,2.897618651150088098e+00,1.704734354540560659e+00,8.708372874677133835e-01,0.000000000000000000e+00
5.604568186892983084e-01,-1.075586792066610231e+00,4.955369620189988833e-01,4.540241675812467514e-01,1.075053119704070470e+00,2.054794646686425086e+00,-1.358724754739516927e+00,-2.983135733224517860e-02,-1.189655269732004861e+00,2.066957256997279835e+00,8.230116989224511848e-01,3.208256006847340469e+00,1.958886518260404053e+00,3.853246827934627028e+00,-1.583608197340926171e+00,8.780016326345865818e-02,2.508201986428165942e+00,1.901187069284257403e+00,1.402515632961781389e+00,1.232523166632296885e+00,0.000000000000000000e+00
2.327793896270323071e+00,2.030330969978549227e+00,4.061938270055218680e+00,3.716748406510182789e+00,5.054870199546744658e+00,1.840506942070543328e+00,3.627493707064183504e+00,1.685940306343909567e+00,3.151801706159837568e+00,3.442587850542959238e+00,4.875539316896540853e+00,3.336723786968283978e+00,5.653985707825621709e+00,3.457228018995043506e+00,1.637422483647823501e+00,4.391292557681290454e+00,2.484763022456743187e+00,4.358028807533292692e+00,2.725762329350282620e+00,3.659589864282688954e+00,0.000000000000000000e+00
1.443283144168456822e+00,1.774775487008494412e+00,7.600442530022344378e-01,1.164947020654953036e+00,2.281558088807986273e+00,2.493577599617843532e+00,2.410448594139994238e+00,2.531038260907292337e-01,2.971567210730242437e+00,4.609962618222995800e-01,4.619313243255055434e-01,8.949409118971930477e-01,-3.400318548253258299e-01,-1.797713196430420490e-01,4.524186736107463247e+00,-8.042488204561132337e-01,-8.682356699710618297e-01,1.573426367719310104e+00,9.803719482297492682e-01,1.741567168769661555e-01,0.000000000000000000e+00
9.264322523110688490e-01,-5.456589388416084319e-01,-1.639864356867043682e+00,-8.644163090334631150e-01,-1.069275235053004369e+00,-7.527205939940778689e-01,-1.253500771679655346e+00,-1.087602025134470907e+00,-3.828568163205986474e-01,-7.583489716890836618e-01,-1.904084440835636327e+00,3.546943868116586573e-01,6.586727698170390388e-01,-1.356096792612822011e+00,-4.780083245657096302e-01,-2.395595538717874895e+00,1.092333189221853518e-01,1.688004746798105749e-01,-1.055843051143212641e-02,-2.038397879562708237e+00,0.000000000000000000e+00
4.179615441231661954e+00,2.711051535799396284e+00,1.670770469090533616e+00,4.825361286624718637e+00,2.921581007828380816e+00,5.340888514354778849e+00,1.795745997408985772e+00,1.484009481350180071e+00,1.058564505453864379e+00,1.514106733977822694e+00,5.054499066425330867e+00,3.207525429363978109e+00,4.038948524116197092e+00,4.101244199085392950e+00,1.183479950527637437e+00,2.415086737576337850e+00,4.192799227540273677e+00,5.073172289395204260e+00,6.268955495645744946e-01,3.868583349292607831e+00,0.000000000000000000e+00
4.419668012605653118e+00,3.336060883449086134e+00,2.096251146163648826e+00,2.235756885860712639e+00,1.260832074100124434e+00,3.015931113457847257e+00,5.851423561577910881e+00,4.317538783760166865e+00,1.373905536306545550e+00,2.777323753951862706e+00,4.545108446685466319e+00,4.028438299657903343e+00,4.187853732779259985e+00,2.220557005631877967e+00,-2.763279498103051735e-01,3.481687990551611822e+00,1.488206439276902993e+00,2.041962604829880679e+00,9.127198356286265746e-01,4.310062594104622669e+00,0.000000000000000000e+00
5.571867366183412829e-01,1.327272811539389252e+00,-3.100423147287969527e-01,2.060605460726221860e+00,9.468579813826478730e-01,3.001797368184333070e+00,2.474413440397195352e+00,-2.285237184998529791e+00,9.800494743503112005e-01,1.509226310140051153e+00,2.932512516648083434e+00,5.223120373964487140e-01,1.421268754583250082e+00,-1.052602516958241807e+00,1.734514338647938914e+00,-1.511344225719046253e-01,-1.115002720951058901e+00,2.016542228831163186e+00,-1.190915832862001533e+00,1.553190862018066110e+00,0.000000000000000000e+00
7.020025033922257407e+00,5.996307065154902638e+00,3.651245314227595351e+00,3.254792811756971993e+00,4.983089312963863371e+00,5.171883991037377726e+00,7.488190682503795159e+00,6.641204248628866935e+00,3.404120445426126018e+00,4.137902159090346643e+00,8.153478140005814723e+00,5.361407387927074275e+00,5.677368880541329155e+00,1.038708568352348927e+00,2.219842390516030051e+00,4.307305704441845684e+00,3.099746664663288520e+00,3.258304650955445858e+00,3.480254106929194791e+00,4.141155339161556981e+00,0.000000000000000000e+00
2.851828388111425916e+00,1.610932426576821674e+00,-1.881639357165532100e+00,-5.055611876001518956e-01,6.390515183283984602e-02,-1.051591021748881527e+00,1.820306026553412337e+00,2.576458659685671559e+00,-2.953258764506621503e+00,1.449100814897072986e+00,6.043151141323984676e-01,3.268995290883061955e+00,4.882805803925861499e-01,-1.016166708423479115e+00,-2.629231749925805328e+00,-7.922240564924063477e-01,8.583021134726211976e-01,-5.886758102019025163e-01,-2.000071659102272692e-01,-5.627576288545813599e-01,0.000000000000000000e+00
-3.241322253368569051e+00,-3.056954600588240645e+00,-1.441345568093281404e+00,-2.833568072684371053e+00,-2.303861696238535650e+00,-3.232459695421129098e+00,-2.458193593383405151e+00,8.057028889485788881e-01,-3.349684848958603300e+00,-2.571102303067325678e+00,-3.736908709170468690e+00,-2.623045062669123961e+00,-1.782741041667934789e+00,1.151017458131708748e+00,-2.560890994808247889e+00,-2.221611423952894460e-01,-1.138023598949434501e+00,-2.096636422653229470e+00,-1.452080552165254446e+00,-2.899669585250183257e+00,0.000000000000000000e+00
4.479089581161172617e+00,3.631113481193785297e+00,1.009343540272971129e+00,1.222203152207029575e+00,2.956379557063901764e+00,2.131044658269789949e+00,3.806805590147706475e+00,2.643049543164834425e+00,3.438603178614356715e+00,1.770150765994942921e+00,4.829312479084845400e+00,1.265022137459479001e+00,5.421574117454142971e+00,7.418838468029338440e-01,1.871078393113544847e+00,2.336706916527249156e-01,4.010674457118832414e+00,2.203773043616229277e+00,4.172229160427452399e+00,2.092110400157618955e+00,0.000000000000000000e+00
-2.476346488368589061e+00,-8.247797081064149882e-01,-1.947778556158312302e+00,3.598275973403734618e+00,-3.545829936313175113e-01,-2.048905728215887123e+00,-2.058415256378891556e+00,-1.884497565959025067e+00,-3.173533504959638929e+00,-2.319926831919649324e+00,-3.073392932240694542e+00,-4.881766512558882720e-02,-2.243670787196569094e+00,3.776634791322241114e+00,6.334164835080668965e-01,-1.268478442557106955e+00,-7.150482491895284731e-01,-1.700629249252436637e+00,-8.892172058811375068e-01,-2.046267896750288084e+00,0.000000000000000000e+00
-1.514268130081068975e+00,-1.036125133644600238e+00,-4.989844829159695294e-01,8.395580832345623801e-01,-7.064009129656823038e-02,-1.847398777457509134e+00,1.073671262149479055e+00,-6.020052227686112367e-02,-8.572605459143426421e-01,1.361894105256688525e-01,1.027969821506078851e+00,1.515981461849075895e+00,3.446407368045703024e-01,8.409168613125383995e-01,-4.154605778102562486e-01,-4.840169181802562726e-01,-1.347409185276699839e+00,-3.360403753760858869e-01,1.291253537359877690e-01,-4.816319337539570755e-01,0.000000000000000000e+00
6.406546207944275650e+00,6.666614720520624537e+00,8.487219283521616475e+00,6.828952490504294204e+00,8.226492757371993036e+00,6.235579778322385636e+00,8.175021754967330523e+00,7.590281832508993354e+00,6.762861783085702960e+00,5.754311761716005336e+00,8.219067832419238329e+00,6.966657009899264175e+00,8.016656810848092007e+00,7.543285789055746982e+00,4.979741921434868601e+00,1.028744289370732012e+01,5.131432034362449102e+00,8.372796360525670778e+00,6.078623502803629286e+00,7.015156742704241388e+00,0.000000000000000000e+00
-1.073990051849705196e+00,1.529613001307254194e+00,-3.978109636853774944e-01,1.836701901489766531e+00,4.501408866396570119e-01,-1.294997134024664209e+00,1.509282800588298556e+00,-4.173384784665247205e-01,-2.100808253322390962e-01,5.660743773237829624e-01,-1.217932619857277299e+00,-7.328150390432603967e-01,-4.974622926342695539e-01,2.255980614975520382e+00,1.477508079937922769e+00,1.504522797944779278e+00,-1.081186197312604458e+00,7.759707988895085951e-01,-4.114892371103581192e-01,4.021328717106761319e-01,0.000000000000000000e+00
5.387935110837599240e+00,5.810528471014332119e+00,1.916927971167451616e+00,3.375189601046825416e+00,6.378121579900329685e+00,4.958844203436871823e+00,3.403955246192720274e+00,1.972537006524940573e+00,3.811621290713778087e+00,2.368627256570335682e+00,4.877782922044724856e+00,1.937014612214366993e+00,6.394048517032738133e+00,3.297806821136646693e+00,3.299728430346757335e+00,1.213298296411777777e+00,7.148721377438118196e+00,2.899129188303818605e+00,4.780731780998108249e+00,4.264030001554326432e+00,0.000000000000000000e+00
3.156858789457511527e+00,1.357077028508067329e+00,1.023332932929463812e+00,2.255894566193545059e-01,1.365756282310629066e+00,4.162950528529112959e-01,2.014102048651882360e+00,1.824193198187854970e+00,9.757066613383736930e-01,-1.071623681011367957e+00,-4.971785117048490577e-01,6.281285622966371607e-01,1.165409828227502498e+00,1.603462934583228527e+00,-4.021655217603213872e-01,2.123272624813867804e+00,2.563754620529753669e+00,-7.936912500919923730e-01,1.747654780085913906e+00,6.159711152470337403e-01,0.000000000000000000e+00
4.608179199625983991e+00,3.342054859718956550e+00,2.006685694618748794e+00,2.336453230172605089e+00,3.626045175267260223e+00,1.805099626302960836e+00,2.445064532446763028e+00,2.299432933313757310e+00,7.454823776803339852e-01,2.059194657968585584e+00,2.636217936871057432e+00,2.760870236313793136e+00,3.055254849423498342e+00,3.022813759092888741e+00,3.691064278366245066e-01,3.099613874748140319e+00,4.000136757492313677e+00,2.134233304575425816e+00,2.771608194668602643e+00,2.558809074209006607e+00,0.000000000000000000e+00
1.644034882122331620e+00,2.949606022803148875e+00,2.827999933351291517e+00,3.383925635273822508e+00,1.195555460431034556e+00,1.412869442015052268e+00,4.146901235725543700e+00,3.436841527896918880e+00,3.383153968913116039e+00,1.674807587713340595e+00,3.624398558668426862e-01,3.575011862194705348e+00,2.565463154419507230e+00,5.341111573567403958e+00,2.195657072364182838e+00,3.192272065999192332e+00,-1.380982486441120205e-01,1.780942279396520167e+00,3.742923857287521638e+00,1.143048952438179278e+00,0.000000000000000000e+00
2.225703869290619696e+00,1.801177889743549310e+00,2.675984364156726691e+00,1.959377422247619460e+00,4.046362696366656131e+00,7.506893681663849849e-01,2.750878892052444513e+00,7.916537059775486940e-01,1.303077643640866867e+00,2.861028357005366729e+00,2.840326894401917102e+00,2.367837739809584008e+00,4.366516526154672562e+00,2.786400415262530128e+00,6.267040065409090754e-01,3.466529835241428881e+00,2.576368251842545476e+00,3.519210349648840719e+00,2.137601743091369855e+00,3.302660325220762694e+00,0.000000000000000000e+00
3.003966401307319067e+00,4.119450460754357835e+00,3.853923865918694069e+00,5.802782476185487148e+00,3.526713354380878407e+00,3.807459744387963863e+00,3.931829711067477362e+00,2.333123490276617140e+00,1.841101753489966075e+00,5.719207286548735780e+00,5.335332966197663396e+00,4.943812810356947196e+00,6.268848005048912597e+00,6.800337941964179400e+00,1.393502905424899074e+00,5.392083438646116278e+00,4.617110814494015614e+00,5.901795910268170076e+00,2.865707770011935551e+00,5.927328361879104612e+00,0.000000000000000000e+00
3.877788666311265953e-02,6.929842496273042052e-01,2.865659395265426346e-01,9.740690122965290909e-01,-1.037135424214562729e+00,-1.039655986832844992e+00,1.151441030404138921e+00,2.393825022305496653e+00,-9.913062437293745921e-01,-9.208469006409147894e-01,-2.278218856901893297e+00,9.524918503217691956e-01,-5.001322378513595179e-01,5.579127045241639715e-01,3.632281458870145752e-02,5.069697449264394251e-01,5.697668828910837924e-01,-3.167791918481120739e+00,4.430753800605226056e-01,-2.101733200182860362e+00,0.000000000000000000e+00
-2.127620058699392303e+00,-1.584028352692880892e+00,-4.475794259222777294e-01,-1.365044450367040030e-01,7.721702914203654178e-02,8.690137262613095714e-02,-1.698658233410197393e-01,-6.747743908708802030e-01,-1.104096967298189291e+00,1.658879346054121240e-01,8.790221362925469961e-01,-4.859987135422503268e-01,3.361701364661128011e+00,3.038567506181073519e+00,-2.019819222786723767e+00,1.279603603463208006e-01,1.551673904460351361e+00,1.419652126011944571e+00,-4.770835111030912179e-01,1.555770420456410452e+00,0.000000000000000000e+00
-2.985676695528293401e+00,-3.309194226547165663e+00,-2.045659316233072289e+00,-3.962093055697757826e+00,-4.418419076475633922e+00,-3.913146330718781485e+00,-2.023384814819087829e+00,-3.522261082028147472e-01,-1.889026873453423683e+00,-1.813756894054408209e+00,-5.134374127736469617e+00,-1.636166726052684872e+00,-2.704402486350153900e+00,-8.374728048266976144e-01,-2.169690473241173478e+00,-3.810359775627750523e+00,-3.739320033328089377e+00,-3.592754038286681162e+00,-1.352836280059118046e+00,-3.879500692194541855e+00,0.000000000000000000e+00
-3.351919882247600846e+00,-4.764948200715779514e+00,-1.147901006084936615e+00,-2.532492378413515155e+00,-9.336856467822772787e-01,-1.759168210820638567e+00,-4.638534812776843985e+00,-1.908100401543003422e+00,-2.543227538406521049e+00,-1.983719075848547897e+00,-2.709050331690743718e+00,-1.380423267128944698e+00,-3.394537776651991301e-01,2.648765588131155369e+00,-2.685646567283046071e+00,-1.288863230957699058e+00,1.977247298948745957e+00,-2.974295374363404854e-01,-1.751722807459095144e-01,-1.345576336263216710e+00,0.000000000000000000e+00
-4.843736576777359026e+00,-2.631263356559466970e+00,-4.152394890666347038e+00,-1.991653816199441485e+00,-4.535672356622050927e+00,-4.488254892610509472e+00,-2.960231419538495778e+00,-1.440739174864444916e+00,-4.564333208321071034e+00,-1.568888393832978734e+00,-2.356102110296349750e+00,-5.322632120704361647e+00,-1.101874992077339188e+00,-1.507283219240682204e+00,-1.884806179975766049e+00,-1.279259026059492488e+00,-2.147701529802088505e+00,1.313785319114584960e+00,-3.933496874374753371e+00,-3.865830510839114886e+00,0.000000000000000000e+00
-5.729952842346638375e-01,-1.161422322717095446e+00,-8.928906753065181112e-01,-1.807493589076887508e+00,-4.289800725748204258e+00,-1.670209030316333720e+00,-6.343000254403032834e-01,-5.252608049490968822e-01,9.467873124168376675e-01,-3.242787053051428003e+00,-5.070770866369693763e+00,-1.249152501809418947e+00,-3.713625329972069622e+00,-2.747286859437532591e+00,2.202350929661466505e+00,-2.359651494965253615e+00,-4.766723891793478884e+00,-2.870130514118427900e+00,-7.204781302137408527e-02,-4.192576049258297743e+00,0.000000000000000000e+00
8.097767841984115478e+00,6.474290841529563245e+00,6.806743060864327788e+00,6.333031365988998296e+00,7.285781129391944333e+00,7.077967142840194903e+00,6.935622624291641003e+00,7.502227740969357406e+00,6.027990982600522685e+00,5.871610105586476891e+00,1.060569365746111359e+01,7.917661444957922789e+00,9.477829827518034378e+00,5.605205301035844023e+00,2.961635013114975568e+00,6.569181932863271456e+00,5.035507738483479656e+00,7.711706306843879588e+00,5.492662664772223202e+00,6.372323506629228973e+00,0.000000000000000000e+00
-1.445401525106926766e+00,-1.595166544040439449e+00,5.651720030898689240e-01,-2.544621173467285224e+00,1.467260491877464990e+00,-6.480392425071053175e-01,1.306044311346823417e-01,-3.778001000293252920e-01,-3.221744791932997787e-01,9.812060006703124948e-01,5.426496824732666147e-01,2.334803361052073534e-03,1.154310055843260630e-01,-2.398839453812092737e-01,-1.586190708091955170e-01,-1.894801625853871907e-01,1.007730942127169627e-01,-1.104062519368980810e+00,1.100251242456719680e+00,3.001278908659762434e-01,0.000000000000000000e+00
2.437373040636440891e+00,3.440735874350050238e+00,4.256694206415581050e+00,3.096062005065526535e+00,3.899514453066646347e+00,1.588047614940958585e+00,5.914058276226002775e+00,4.289300728073612845e+00,2.501304037750090803e+00,5.243792749315690394e+00,5.024328615091863348e+00,3.632198990125584448e+00,4.276330694171736724e+00,5.379010009032606732e+00,2.050509555411810236e+00,6.017045766773935433e+00,1.576600282067136760e+00,6.349671070333272382e+00,2.762834172198142202e+00,5.084964853707774957e+00,0.000000000000000000e+00
